22414	382	2
25257	389	0
23543	388	0
10658	41414	10
12003	382	2
4293	34462	10
2151	35516	10
19234	11344	19
23500	23501	3
17977	4242	19
13914	382	2
26646	400	0
6191	203	1
24930	10873	19
21154	389	0
503	504	3
28873	31857	13
25419	368	2
15986	377	0
19664	400	0
26065	546	3
2477	39465	10
2320	38449	10
5681	177	1
20109	382	2
26981	382	2
17795	365	3
6492	32958	10
11385	40230	10
5700	33955	10
8078	177	1
22484	8229	19
22417	11128	19
3159	38608	10
18682	748	2
21441	382	2
16414	452	2
27971	27972	9
26930	402	3
16342	382	2
20367	392	0
11368	177	1
5102	36069	10
15427	10654	19
18889	403	0
26280	3087	19
24869	8571	19
12181	501	2
29381	765	7
585	382	2
18097	821	11
6559	177	1
19897	8211	19
26094	377	0
24705	403	0
21985	382	2
19146	6454	19
20205	389	0
21552	12559	3
1166	44007	4
21037	392	0
13094	12625	3
18263	4178	19
18428	377	0
21162	539	2
26197	415	2
20955	20956	3
15397	382	2
11422	382	2
15517	377	0
26255	388	0
26000	389	0
21607	3107	19
1001	1150	13
4211	177	1
1181	44002	4
28081	31375	13
19707	382	2
14355	381	2
17200	11487	3
19672	388	0
26485	11413	19
30366	100	12
14926	400	0
161	32318	14
10259	40973	10
29928	105	12
21820	12205	3
26047	26048	3
18705	5783	19
18179	27926	11
161	31837	14
24988	389	0
14426	12128	3
20957	11195	19
14198	382	2
29025	756	6
22367	400	0
15493	377	0
722	539	2
222	177	1
23221	468	2
28840	756	6
18497	697	0
8520	41441	10
26967	393	0
14049	392	0
23206	382	2
97	1817	18
5633	177	1
28442	765	7
21997	539	2
28925	765	7
28151	756	6
29838	91	12
9124	177	1
10378	2080	1
15089	5993	19
164	28962	8
24467	393	0
2407	177	1
14238	396	2
24211	382	2
23920	13583	3
12012	28043	10
18949	389	0
29296	756	6
2298	35393	10
30804	100	12
7461	177	1
26745	382	2
29784	100	12
29125	30274	13
26197	389	0
24825	5712	19
11908	415	2
12904	415	2
27982	42154	4
7650	32575	10
27448	400	0
7220	40193	10
17603	382	2
22228	13339	2
23730	4460	19
26894	704	2
9641	177	1
13010	699	3
18410	397	0
15529	28978	11
27079	501	2
28399	766	6
24580	376	0
28067	31226	13
16630	415	2
13960	388	0
11398	501	2
18298	382	2
28981	832	6
14821	382	2
6521	37875	10
9528	177	1
16757	11378	3
27146	756	6
22938	4209	19
29110	774	7
10107	40703	10
23103	704	2
16718	2251	19
24528	382	2
15383	382	2
14812	382	2
19491	12435	2
28698	756	6
135	29176	8
7273	177	1
19755	382	2
28364	774	7
28114	31346	13
28419	774	7
20217	500	3
24670	3470	19
20521	482	2
13148	377	0
1647	1626	4
29001	43122	4
18796	382	2
17880	11718	0
28948	790	6
14091	2560	19
15917	377	0
802	41983	4
18416	28616	10
12550	400	0
15983	28553	11
27242	1051	13
28791	30622	13
30074	44015	4
12963	382	2
2933	32766	10
7207	37334	10
27213	382	2
25988	377	0
24030	468	2
25229	388	0
3614	177	1
18557	28942	10
16476	609	3
15820	388	0
20207	376	0
26527	382	2
25576	403	0
555	382	2
22086	28238	11
19176	12047	3
12408	444	2
8043	177	1
21583	403	0
13751	382	2
17264	11443	3
25080	382	2
6684	177	1
16307	403	0
4540	33232	10
14605	382	2
19133	8230	19
4111	38759	10
9761	2080	1
11366	1607	10
23206	23264	3
13854	377	0
14688	382	2
12496	403	0
15521	11539	3
24901	4563	19
4848	38557	10
3116	32517	10
28782	30484	13
22336	392	0
28136	772	9
15676	444	2
22455	376	0
22354	389	0
14484	382	2
18210	28477	11
13807	843	11
15443	7136	19
22240	15144	3
8287	40621	10
973	796	9
22123	22124	3
14610	388	0
13460	11674	2
27262	389	0
13577	13578	3
27285	403	0
17259	403	0
27081	403	0
19790	389	0
17109	12739	3
12946	388	0
3224	177	1
22965	376	0
28	8466	19
20487	405	3
6764	177	1
8188	177	1
20603	13034	2
163	29320	8
44	1692	15
8177	37366	10
23513	382	2
14822	11687	3
14705	403	0
31102	43994	4
17041	482	2
569	368	2
28217	774	7
13710	13711	3
24607	7668	19
3073	203	1
10817	41547	10
10345	41133	10
102	29315	8
19490	6720	19
26156	368	2
30576	114	12
5047	38960	10
5601	33978	10
5542	34734	10
21103	501	2
22308	389	0
11728	382	2
28613	31688	13
19932	382	2
15158	403	0
18602	28312	11
15662	382	2
7153	35373	10
24005	382	2
2183	34754	10
20227	368	2
16628	415	2
21083	21084	3
19103	382	2
6659	35876	10
16034	5251	19
7228	39841	10
25514	403	0
27900	836	9
22988	381	2
17050	382	2
26131	368	2
1647	1623	4
3507	177	1
23462	393	0
22138	3204	19
15282	392	0
28878	30569	13
17756	17757	3
16993	16994	3
18478	697	0
17010	381	2
25348	382	2
13493	4887	19
2013	177	1
15238	13528	3
27518	754	9
13447	396	2
17688	17660	3
28689	31208	13
12804	11412	19
12273	12274	3
22583	387	2
19515	247	19
17922	382	2
20002	12356	3
18617	388	0
18	7308	19
13321	546	3
15688	412	3
28807	43401	4
18441	403	0
23820	382	2
16865	382	2
26134	377	0
1275	97	12
17614	185	2
12106	12107	2
28065	31546	13
14312	377	0
7453	37136	10
24648	389	0
19256	19258	2
1106	44002	4
16604	415	2
10127	2080	1
25314	403	0
24395	400	0
19872	389	0
4819	177	1
6572	33600	10
26718	11541	2
206	177	1
12466	196	19
26905	6599	19
17688	382	2
11855	10576	19
15372	15373	3
27861	31540	13
14865	389	0
21397	9875	19
30957	96	12
21918	9351	19
26174	19091	3
20591	539	2
21750	14859	3
135	28087	8
23607	2995	19
7301	177	1
21961	344	19
23022	23023	3
20344	392	0
16203	448	2
2125	35209	10
157	29668	8
24841	389	0
14644	382	2
25774	382	2
12942	389	0
25340	388	0
18872	389	0
21896	392	0
19902	377	0
17881	11318	19
26235	389	0
5203	38357	10
29001	43124	4
17316	17317	3
19916	403	0
29038	30450	13
11914	185	2
19330	386	3
22160	9988	19
19617	19618	3
28119	774	7
15484	403	0
1638	27127	3
18880	3725	19
28187	42267	4
22458	382	2
23174	382	2
15814	403	0
16681	389	0
12019	723	3
16203	392	0
19835	389	0
23183	388	0
11598	11389	19
26182	9293	19
3869	38904	10
8804	33883	10
25053	382	2
19566	382	2
7179	177	1
18643	18644	3
10260	2080	1
135	638	8
17115	387	2
24340	5965	19
29114	765	7
13498	382	2
18628	681	3
14183	697	0
28998	43041	4
15007	389	0
24134	6127	19
13940	9053	19
23000	382	2
30380	114	12
25112	5619	19
23676	388	0
19801	382	2
27585	774	7
14685	400	0
6034	177	1
15488	365	3
12377	12378	3
762	763	3
11965	11966	3
7831	37159	10
15340	547	2
14545	2034	19
28547	774	7
14808	11367	19
19860	377	0
7200	177	1
13891	393	0
28301	27794	9
14281	403	0
28263	30135	13
16108	10758	19
25350	4907	19
19731	2956	19
9694	2080	1
26444	382	2
11712	11713	3
14209	387	2
18209	382	2
17867	382	2
7990	177	1
25618	4556	19
31865	43994	4
24962	11687	3
5005	36857	10
16942	3285	19
27926	790	6
17945	7224	19
26094	389	0
20890	382	2
18356	392	0
23414	382	2
10319	41190	10
19879	392	0
161	31608	14
4229	177	1
12280	210	19
4598	177	1
2212	36370	10
29315	756	6
31574	43832	4
23689	12648	3
860	1322	13
7237	38200	10
17163	392	0
22521	382	2
24768	12235	3
3276	34737	10
13741	382	2
18961	688	3
21346	392	0
17878	397	0
26991	396	2
24984	500	3
20818	389	0
21691	403	0
7358	37402	10
21257	392	0
24457	24458	3
17211	380	2
10891	39871	10
318	177	1
20216	400	0
21510	388	0
28293	30094	13
12558	382	2
23551	6708	19
12711	7384	19
26411	392	0
12351	12116	3
23288	389	0
12869	8349	19
8579	177	1
19993	389	0
22017	382	2
27327	772	9
135	27496	8
18806	27841	10
10242	40835	10
13893	382	2
1248	109	12
18361	11053	19
23695	2099	19
15825	392	0
32	382	2
27670	29725	13
22068	389	0
4142	36176	10
16596	16597	3
13042	9028	19
26025	4901	19
102	28762	8
22345	29457	11
21544	389	0
20054	392	0
13877	994	11
26899	388	0
19541	18954	3
12670	382	2
11401	403	0
19660	382	2
23601	406	2
17032	380	2
27284	382	2
8163	177	1
28075	42335	4
26	389	0
8291	39114	10
163	28795	8
23718	2673	19
21420	3710	19
23053	389	0
18296	388	0
2118	177	1
19393	382	2
22235	22236	3
10412	2080	1
29080	787	9
19661	3685	19
18784	3464	19
14915	415	2
15042	392	0
23711	387	2
12100	9874	19
30441	114	12
21163	406	2
13349	382	2
25587	28787	11
164	28811	8
13611	8382	19
10186	40917	10
14330	382	2
3220	177	1
11587	380	2
13748	13731	3
7039	177	1
24129	400	0
22877	12399	3
19931	389	0
8610	177	1
31834	43832	4
26023	400	0
13654	13655	3
10255	2080	1
23866	415	2
18367	547	2
12350	368	2
18297	397	0
2054	177	1
28081	779	9
22101	382	2
22534	539	2
2761	39945	10
19711	377	0
9370	34412	10
20955	382	2
22	8135	19
21617	28032	11
22481	13570	2
26883	484	3
9545	177	1
161	31384	14
12881	3243	19
21391	389	0
21255	377	0
28148	1294	13
27329	4090	19
17873	388	0
9892	36571	10
7026	32984	10
28247	31873	13
16591	16592	3
6377	39489	10
26532	388	0
25393	10920	19
28583	42598	4
29502	43937	4
24768	392	0
25947	547	2
12921	382	2
543	389	0
16306	382	2
23926	388	0
6283	177	1
17439	647	2
409	410	3
26767	12882	3
20419	6597	19
19411	415	2
21328	388	0
10090	40680	10
8994	139	1
26264	392	0
11621	393	0
14633	382	2
13070	13071	3
13837	403	0
23723	6987	19
21059	389	0
26523	400	0
18195	12226	3
23506	382	2
27726	790	6
21280	482	2
10952	177	1
24354	389	0
3315	3316	1
27199	389	0
9095	38484	10
23573	517	2
6765	32578	10
28645	29553	13
25646	415	2
12155	326	19
28537	42584	4
22859	13853	3
24992	403	0
24476	8678	19
27948	774	7
19665	389	0
12479	400	0
29619	756	6
9624	2080	1
15792	382	2
1655	1652	15
27196	10144	19
27236	388	0
28801	42729	4
23747	7744	19
14257	12407	3
27787	756	6
21539	8743	19
17494	185	2
4129	177	1
30885	91	12
17055	11127	19
15869	392	0
24564	9330	19
18167	779	10
17703	501	2
23554	403	0
12430	382	2
17929	362	3
10783	41591	10
4891	177	1
16776	10789	19
863	31906	13
10406	41176	10
14169	298	19
321	37536	10
19496	19497	3
4381	177	1
15946	15947	3
22198	7511	19
18777	13853	3
31636	43994	4
12262	382	2
18618	893	11
19300	400	0
14769	389	0
25272	403	0
28062	756	6
23941	392	0
13459	12622	3
24303	389	0
19227	6597	19
14513	14514	3
26867	388	0
20700	382	2
879	774	7
3462	177	1
22608	400	0
13409	376	0
18486	29366	11
6314	36159	10
27082	12128	3
16985	16986	3
29203	774	7
10600	41457	10
27234	27235	3
26982	382	2
7180	177	1
32318	43960	4
29487	120	12
9305	39961	10
11164	41736	10
11712	10576	19
22445	415	2
20294	382	2
23097	403	0
24205	482	2
21754	2835	19
25207	382	2
22122	5616	19
26885	12128	3
17097	17098	3
2365	177	1
18234	382	2
4725	34480	10
29160	31622	13
18706	3975	19
31992	44002	4
21369	388	0
31546	44012	4
1849	113	17
15002	15003	3
6755	35533	10
32037	44014	4
25212	382	2
25911	403	0
469	438	3
28032	31257	13
23311	10713	19
23314	382	2
28486	765	7
20416	387	2
16742	382	2
22705	11487	3
23289	382	2
18032	498	2
21284	382	2
14322	368	2
10919	38302	10
18650	697	0
17315	17308	3
20513	7961	19
23969	3031	19
14604	27967	10
19807	3194	19
28602	31613	13
22079	704	2
23378	444	2
13613	393	0
15510	15237	3
15950	389	0
18015	11379	2
29585	27559	7
23593	382	2
26681	10972	19
18037	761	3
19288	19289	3
10201	40856	10
13019	396	2
3556	177	1
16442	396	2
20440	14399	2
3148	177	1
19372	382	2
22043	377	0
28670	42663	4
27257	389	0
16765	389	0
26915	12401	3
17947	11603	2
11433	11434	3
161	31206	14
161	32256	14
11684	785	10
11744	10576	19
18964	389	0
13536	389	0
25079	11413	19
953	756	6
25526	501	2
14414	389	0
880	774	7
24764	392	0
5608	177	1
21866	438	3
11947	380	2
18126	382	2
13746	501	2
21881	501	2
27288	6580	19
15885	388	0
19157	501	2
29101	43198	4
27132	508	3
477	447	2
10256	2080	1
23253	3930	19
18634	554	2
20004	15070	2
26310	382	2
28750	28751	9
22517	388	0
17789	536	2
27282	389	0
17809	29312	10
20314	382	2
4922	177	1
5350	177	1
5572	177	1
18038	11608	3
24894	392	0
10688	2080	1
28539	31410	13
21240	392	0
13443	455	3
27392	382	2
12638	382	2
22299	6213	19
13683	377	0
12513	403	0
29029	42720	4
24511	382	2
25963	388	0
25461	25475	3
3486	139	1
23794	382	2
16853	377	0
11823	11824	3
18348	302	19
28946	832	6
30020	105	12
17895	397	0
27310	11001	19
20924	20925	3
12878	11204	19
7380	36520	10
20721	377	0
27124	26621	3
1127	44013	4
5090	177	1
2269	177	1
26892	382	2
5938	32513	10
24187	389	0
154	28424	8
845	31100	13
22161	4315	19
13505	468	2
3474	40022	10
20664	517	2
27635	42186	4
11081	177	1
8234	177	1
11958	10579	19
4693	177	1
25085	12541	3
24058	389	0
5253	38751	10
14024	796	10
3648	177	1
102	27842	8
17995	13587	2
27071	27072	3
17837	403	0
23372	389	0
14206	389	0
162	28251	8
2884	33038	10
12398	389	0
13786	13234	2
25158	388	0
32275	44014	4
18280	12541	3
21784	396	2
19845	382	2
17839	972	11
8590	177	1
26695	392	0
15090	15091	3
24147	24148	3
11231	37496	10
28393	30227	13
20302	388	0
14833	400	0
9179	177	1
32318	44001	4
30349	91	12
18598	382	2
10420	41082	10
27430	27456	9
26827	528	3
7939	177	1
26524	389	0
129	27746	8
20752	18954	3
7320	177	1
3105	32629	10
3905	177	1
13831	382	2
16983	382	2
441	382	2
28482	42815	4
25290	389	0
3729	177	1
20982	392	0
32218	44007	4
10886	177	1
19897	11674	2
32037	44002	4
2483	177	1
28823	31832	13
19627	396	2
10051	2080	1
18460	28035	11
25589	382	2
5600	177	1
16276	382	2
11959	380	2
25810	8699	19
29086	765	7
21951	396	2
16829	389	0
25845	7152	19
22957	389	0
23318	2305	19
13110	400	0
20247	382	2
15376	9738	19
25237	25222	3
28100	774	7
18224	28549	10
23254	389	0
13784	697	0
20787	368	2
19874	400	0
25584	415	2
15294	382	2
26749	382	2
3089	177	1
2573	32738	10
15372	389	0
16716	382	2
19758	501	2
21790	440	3
20911	8183	19
14747	388	0
22047	11445	3
518	389	0
9481	177	1
24549	388	0
18462	5575	19
28340	31414	13
5451	33524	10
18771	389	0
27557	989	13
21337	15070	2
22506	2989	19
15682	382	2
13582	382	2
5407	34568	10
1017	756	6
3952	36436	10
21355	388	0
16744	403	0
9740	40487	10
22599	482	2
12003	12004	3
1262	97	12
14394	377	0
8462	177	1
7665	177	1
23929	392	0
23661	23662	3
16658	389	0
12124	6226	19
17396	382	2
18261	12025	3
19638	501	2
11809	382	2
12155	501	2
15756	389	0
24337	388	0
17729	17683	3
14174	444	2
10609	41426	10
4857	36381	10
27968	790	6
26145	392	0
17913	397	0
5716	36108	10
24629	382	2
14219	382	2
15177	382	2
18329	392	0
25170	18808	2
658	382	2
24760	363	2
21691	381	2
28317	30030	13
21378	382	2
21725	382	2
13139	697	0
1676	1875	16
1785	1915	16
19160	9008	19
6172	177	1
30630	116	12
12102	377	0
14238	27811	10
25141	11998	3
18605	11618	3
23729	29665	11
22238	12057	2
22755	10986	19
25565	415	2
11448	403	0
17972	498	2
19657	377	0
11847	382	2
15823	2902	19
14770	382	2
9146	33624	10
21462	382	2
29389	43785	4
22949	2603	19
26670	377	0
13297	12675	3
15656	382	2
21740	5939	19
24202	389	0
16909	362	3
18430	14419	3
29509	43936	4
17809	28440	10
19869	396	2
18601	12427	3
15748	7975	19
5895	32482	10
16534	382	2
22062	377	0
12671	12672	3
18541	382	2
13390	382	2
17018	501	2
24972	382	2
23931	382	2
22233	13689	3
25184	8021	19
5578	203	1
8072	177	1
22945	427	3
21354	388	0
18266	554	2
23056	382	2
13171	377	0
10878	175	1
10945	40060	10
9513	36799	10
24787	415	2
18357	7034	19
21392	382	2
16129	392	0
8734	34120	10
1244	110	12
20201	376	0
14565	625	3
12358	382	2
25259	10986	19
29317	765	7
28415	774	7
13237	4002	19
20526	377	0
6505	177	1
19050	11674	2
3767	177	1
22140	389	0
17148	400	0
26709	7617	19
13064	400	0
16346	415	2
4483	38404	10
19820	19793	3
20247	389	0
17453	380	2
7126	32521	10
28517	31708	13
24638	382	2
29161	30758	13
25934	388	0
873	756	6
12983	396	2
20679	415	2
6843	177	1
19623	403	0
27897	31261	13
20219	382	2
12151	7568	19
12300	501	2
24215	368	2
18388	11415	19
24346	389	0
3467	177	1
7146	177	1
20275	389	0
23193	8717	19
29599	32249	13
7112	177	1
21952	21953	3
13903	7606	19
22876	403	0
30980	116	12
1047	44001	4
2501	139	1
28020	756	6
19560	19561	3
5960	38692	10
11088	41792	10
28785	42910	4
9465	33178	10
29300	29301	9
26681	400	0
28737	765	7
29244	988	13
28708	774	7
18353	4739	19
23460	377	0
28601	756	6
25583	388	0
4982	177	1
6026	177	1
10598	41223	10
20647	11572	2
5182	36160	10
12603	382	2
944	770	9
28935	756	6
13133	12208	3
14938	377	0
27322	400	0
12029	27906	11
0	28110	8
28223	790	6
27377	389	0
26527	8872	19
20543	389	0
25221	7332	19
12439	397	0
16243	16244	3
24627	400	0
831	31065	13
25415	12648	3
25742	415	2
23416	482	2
4538	36600	10
12543	403	0
23134	389	0
5986	33770	10
25870	12399	3
16867	392	0
30468	91	12
16788	382	2
7563	37597	10
19463	392	0
13909	501	2
12877	396	2
12916	11415	19
9253	39368	10
12017	10621	19
22562	16277	3
26963	400	0
13683	2449	19
11644	4715	19
27504	774	7
23684	400	0
7901	177	1
11314	177	1
20732	463	3
8319	177	1
132	29449	8
13787	11541	2
15771	697	0
21124	382	2
22010	389	0
12656	415	2
16510	382	2
14926	382	2
21642	8614	19
19397	382	2
7786	34336	10
932	774	7
25192	8754	19
26120	389	0
20626	399	3
22786	382	2
19575	19576	3
26800	415	2
13991	403	0
26273	681	3
25505	403	0
21347	547	2
11773	382	2
3637	38325	10
18815	382	2
24727	396	2
15140	382	2
8588	177	1
17822	400	0
23433	368	2
3650	177	1
26058	377	0
24204	389	0
19223	392	0
16271	365	3
19601	14399	2
18810	10986	19
18177	7476	19
7634	35291	10
21584	403	0
22286	22287	3
16117	393	0
14708	7548	19
0	28337	8
22531	389	0
102	29395	8
12760	368	2
20542	382	2
20852	546	3
17397	12025	3
7171	36179	10
7376	34071	10
19584	8233	19
23844	392	0
22733	382	2
15835	29065	11
29846	114	12
15589	3827	19
23979	382	2
12982	382	2
19627	12163	3
26523	415	2
5957	177	1
22980	482	2
29250	832	6
21225	368	2
21851	415	2
26997	415	2
12800	3399	19
9320	177	1
14504	5912	19
9952	41645	10
26897	382	2
407	408	3
13798	2881	19
16787	396	2
14566	498	2
15287	382	2
25098	400	0
98	1747	16
102	28417	8
2736	33924	10
29582	830	9
29018	29048	9
20577	382	2
16214	16215	3
23133	14412	3
15983	27531	11
2722	177	1
19542	13210	3
8750	177	1
15245	7879	19
12438	697	0
31530	44001	4
6675	177	1
13690	415	2
28971	30077	13
24780	6390	19
11371	501	2
19569	19045	3
24062	16236	3
27932	29824	13
29425	766	6
26227	377	0
3264	39401	10
17976	397	0
9114	345	1
27998	756	6
17528	185	2
18439	697	0
6729	36120	10
12054	382	2
6298	177	1
26260	382	2
27071	382	2
15503	3289	19
25144	25145	3
21976	8640	19
28877	43038	4
22649	400	0
14594	382	2
12961	396	2
23145	382	2
29320	756	6
11538	11539	3
17971	396	2
23869	382	2
13586	382	2
20446	402	3
30400	106	12
22394	377	0
25968	25969	3
20252	382	2
10297	2080	1
22399	389	0
29728	97	12
17788	8135	19
26924	11527	3
20898	27948	11
22212	400	0
18558	388	0
28135	31304	13
28182	42265	4
24472	3306	19
24532	3668	19
19643	14323	3
10585	2080	1
17670	382	2
8723	37186	10
26591	368	2
21136	403	0
164	29204	8
10138	40913	10
19377	382	2
25366	11231	19
2239	139	1
4590	177	1
13473	382	2
12838	8178	19
2958	177	1
23835	381	2
12369	368	2
27763	774	7
18273	16363	3
26128	348	19
2982	37558	10
14572	415	2
25723	388	0
23620	3345	19
21805	393	0
21801	11027	19
14768	11459	3
14882	382	2
22836	7738	19
28682	31867	13
19104	17114	2
1150	44011	4
25227	389	0
12657	540	2
28374	42509	4
21757	2027	19
22490	457	3
2214	139	1
3274	35016	10
6182	33671	10
19594	382	2
14618	389	0
18109	11646	3
32017	1407	4
20723	5222	19
4300	139	1
16085	415	2
9615	2080	1
20578	20579	3
7065	32771	10
29279	31887	13
31212	43960	4
4782	36863	10
26641	389	0
23045	382	2
28819	774	7
21576	21577	3
4998	39005	10
8926	37220	10
21598	12445	3
18029	611	3
16620	368	2
21498	389	0
23987	444	2
16624	382	2
29093	777	9
20713	382	2
17286	472	2
21124	21125	3
13829	403	0
13274	388	0
20984	382	2
31492	44014	4
31896	1407	4
16430	498	2
31991	44001	4
16421	185	2
16923	377	0
28967	774	7
13947	402	3
6266	177	1
19074	408	3
5652	177	1
12032	444	2
29096	43498	4
9339	177	1
24903	438	3
18824	400	0
5446	177	1
31669	44013	4
16825	380	2
6667	177	1
29421	30524	13
22530	6498	19
17341	9674	19
20381	392	0
23577	15516	2
13257	13258	3
14858	382	2
8798	177	1
24673	403	0
24348	392	0
12525	400	0
30062	94	12
23574	23575	3
2563	177	1
18908	3465	19
24534	7391	19
17928	554	2
12729	377	0
13911	12103	3
25006	25007	3
132	28403	8
29670	42929	4
4632	177	1
25273	400	0
22753	389	0
11382	389	0
19125	389	0
9604	40401	10
8065	177	1
29133	774	7
3644	177	1
610	811	10
23904	377	0
9929	177	1
17716	387	2
5452	34238	10
16940	389	0
20252	2433	19
834	779	9
8886	33121	10
999	41824	4
13444	388	0
132	27502	8
10254	2080	1
28070	774	7
22789	382	2
27314	382	2
3487	177	1
18821	382	2
28785	934	13
18937	403	0
26358	438	3
16335	387	2
19124	546	3
27418	382	2
22708	28618	11
10292	41049	10
8645	177	1
20912	403	0
29605	27582	9
18123	190	3
28700	42395	4
7923	177	1
28313	31533	13
14604	943	10
24803	625	3
13469	389	0
3750	177	1
18773	501	2
4727	32965	10
14996	382	2
4535	203	1
19905	389	0
17826	388	0
1645	1760	16
18397	17805	3
10138	2080	1
17041	7191	19
20516	444	2
15822	382	2
4808	38596	10
28584	774	7
16742	5942	19
28758	31677	13
1967	139	1
14346	388	0
5988	177	1
10281	41047	10
14238	28026	11
28376	30475	13
24816	528	3
27881	774	7
19552	382	2
28245	27896	9
28506	31641	13
30395	110	12
3323	177	1
16628	9024	19
28481	42331	4
17910	2869	19
914	31130	13
1672	1618	15
21868	403	0
21087	389	0
21046	389	0
13370	12984	3
135	27638	8
20000	382	2
27159	4909	19
19174	681	3
24042	382	2
26101	12541	3
21410	382	2
12676	12677	3
18739	403	0
13603	12174	3
25846	389	0
9347	38680	10
21750	389	0
13914	484	3
22366	415	2
29213	41866	4
13032	13033	3
15559	377	0
17922	13234	2
9226	139	1
15007	704	2
21179	368	2
9836	40463	10
10005	38926	10
13694	382	2
22027	19527	3
12289	11194	19
5813	177	1
25473	377	0
18572	796	10
17398	382	2
14604	12220	3
24907	377	0
18356	12625	3
26868	415	2
18227	377	0
19538	501	2
18931	389	0
24928	388	0
14242	554	2
24978	14131	3
16385	382	2
24401	2085	19
2829	32792	10
27246	10013	19
13966	6230	19
25765	415	2
22793	392	0
15255	623	3
22852	14382	3
20854	10936	19
24440	14043	3
23773	13114	3
23635	415	2
11403	403	0
1039	29712	13
18010	382	2
25888	415	2
26020	393	0
25227	381	2
15716	406	2
22241	382	2
21487	389	0
31446	44011	4
19984	5928	19
22792	377	0
11985	380	2
23136	12622	3
19562	389	0
24160	3280	19
17087	381	2
18027	382	2
22824	539	2
20015	400	0
22503	12096	2
28432	30241	13
16796	382	2
16344	29190	11
21668	415	2
31229	44007	4
15627	381	2
15082	377	0
13937	13938	3
25811	388	0
22899	8263	19
19151	501	2
15478	11487	3
15046	382	2
8828	1462	10
13833	444	2
29821	100	12
430	403	0
17048	12163	3
15638	389	0
26912	377	0
27134	393	0
28574	790	6
23779	539	2
26079	402	3
11147	39636	10
20131	400	0
16879	482	2
27054	400	0
29323	30694	13
26934	382	2
11074	41696	10
9994	34628	10
4103	177	1
28974	42902	4
15931	382	2
9861	39162	10
26188	194	19
2781	33553	10
19969	377	0
21707	19502	3
27751	774	7
13222	11389	19
32201	43832	4
16152	382	2
19002	382	2
19431	482	2
12552	400	0
8344	177	1
4611	39947	10
25209	4233	19
12254	403	0
28434	774	7
24289	11756	2
26335	377	0
21150	21151	3
5607	139	1
24455	9284	19
14187	14188	3
29844	89	12
22920	11413	19
9610	40412	10
27114	1730	3
20189	387	2
17871	382	2
17603	17604	3
12161	402	3
23561	387	2
27333	382	2
13843	697	0
13980	11709	2
3109	177	1
9996	39262	10
14673	10885	19
26949	382	2
28035	785	9
29147	43605	4
9060	177	1
28662	29691	13
31575	44001	4
23635	8442	19
16370	396	2
22738	14043	3
9627	2080	1
6554	177	1
13775	403	0
21015	377	0
22668	672	3
10316	2080	1
18059	376	0
6901	177	1
13923	539	2
18139	382	2
15808	3135	19
24864	12431	3
21304	403	0
20888	546	3
24992	24981	3
21020	7590	19
18396	28719	10
29321	774	7
26475	392	0
5626	32733	10
25915	382	2
10932	177	1
22966	9310	19
19783	11379	2
28689	832	6
8946	177	1
1642	1826	16
16564	440	3
23702	382	2
4885	177	1
29069	765	7
14193	539	2
280	37934	10
25839	546	3
12429	400	0
26230	388	0
18850	501	2
4834	177	1
19771	382	2
18058	697	0
10216	40564	10
23919	415	2
23764	382	2
23395	4071	19
26713	8388	19
4127	177	1
18719	7465	19
6867	177	1
19785	392	0
10046	2080	1
25924	389	0
13861	400	0
5497	39685	10
16700	16701	3
20637	625	3
154	926	8
18742	453	2
20002	382	2
27786	41947	4
25018	415	2
25325	396	2
11437	389	0
19093	389	0
22159	13081	3
19726	19727	3
24120	5597	19
13416	697	0
4120	177	1
17998	697	0
28908	31935	13
13894	400	0
13607	5737	19
23103	382	2
21553	382	2
23132	12433	3
15991	392	0
12234	501	2
19064	7925	19
27763	30014	13
30255	97	12
7412	37929	10
26847	8210	19
7458	36476	10
28337	30630	13
9239	40338	10
26713	389	0
5555	177	1
31558	43832	4
9242	37843	10
10301	41052	10
22072	377	0
11498	11499	3
25494	389	0
26271	382	2
16327	11011	19
27128	389	0
11958	380	2
8967	38110	10
23518	5335	19
14324	389	0
13611	382	2
21942	14897	2
16297	388	0
135	29461	8
6359	177	1
22949	11527	3
22444	403	0
3652	33732	10
3797	34209	10
27171	389	0
13975	501	2
19538	403	0
18062	12093	2
8166	177	1
2650	177	1
5040	177	1
21813	403	0
21775	389	0
23768	388	0
25683	400	0
12706	11354	19
28900	43002	4
11481	528	3
15244	376	0
28785	31861	13
16325	387	2
22764	479	2
12881	396	2
5051	38084	10
3633	177	1
16671	396	2
25526	25527	3
102	28033	8
24650	7367	19
9295	36758	10
14230	501	2
15809	498	2
9694	40439	10
17790	1027	10
12986	636	10
25387	6744	19
3716	177	1
7431	38519	10
19401	389	0
20993	7351	19
31119	43941	4
3484	177	1
29131	43269	4
16464	16465	3
23257	617	3
21482	392	0
2023	32906	10
30547	100	12
4041	177	1
22305	382	2
23958	415	2
25326	389	0
9118	38482	10
28938	28977	9
17781	377	0
2953	177	1
6279	177	1
12291	4955	19
6042	34588	10
507	508	3
27655	774	7
8910	37913	10
197	34822	10
17876	17877	3
11943	472	2
14141	377	0
7088	32357	10
15123	382	2
19386	4912	19
26173	382	2
19994	382	2
26038	382	2
21238	7254	19
16450	16451	3
13193	4386	19
10123	2080	1
15247	415	2
18442	498	2
28351	30082	13
12106	12025	3
23592	389	0
27004	6152	19
