98992
25511	415	2
21117	389	0
13185	13186	3
10037	33046	10
6446	177	1
24484	2909	19
29357	32160	13
28939	790	6
17112	389	0
27506	29685	13
14242	554	2
26461	389	0
23976	2369	19
9106	177	1
18095	8110	19
12155	12156	3
25884	393	0
2936	38633	10
26907	392	0
15983	382	2
20390	388	0
13328	400	0
15214	382	2
26889	7977	19
27035	382	2
25608	392	0
6767	177	1
18682	748	2
5753	33650	10
27670	31180	13
17227	7537	19
23639	3372	19
22616	400	0
24599	704	2
21495	6531	19
18597	2919	19
16220	382	2
22019	389	0
13530	11539	3
19657	13721	2
26120	392	0
7216	33109	10
29418	756	6
28488	42282	4
23395	21270	3
26171	415	2
24696	617	3
15444	15445	3
19670	9036	19
22796	7275	19
18109	11646	3
24375	415	2
27505	756	6
23328	368	2
612	368	2
13422	388	0
26876	392	0
4708	177	1
13345	382	2
25192	382	2
21096	382	2
11371	388	0
23733	770	10
11742	11743	3
21755	382	2
25193	12163	3
26273	389	0
11629	382	2
14286	11047	19
13161	415	2
10623	41454	10
2557	139	1
8533	177	1
12266	674	3
21846	389	0
12617	392	0
147	177	1
18624	699	3
26854	13210	3
876	790	6
1655	1652	15
22543	389	0
28019	756	6
19380	400	0
16745	382	2
16299	16351	3
22642	382	2
23630	392	0
28936	42995	4
19558	501	2
6574	177	1
26540	8256	19
15579	15580	3
16504	403	0
5302	33496	10
16484	363	2
25522	4743	19
9713	2080	1
7423	177	1
18008	403	0
29170	43483	4
26457	377	0
17054	444	2
11655	382	2
153	28922	8
28088	31379	13
21785	382	2
9959	177	1
6334	177	1
28865	42984	4
15680	387	2
22900	388	0
14876	6597	19
6597	40505	10
26416	381	2
29142	756	6
12962	392	0
13733	376	0
19304	365	3
20750	382	2
18173	11379	2
2716	35673	10
20355	11539	3
20293	12107	2
6904	35810	10
12217	455	3
24240	501	2
15591	387	2
14605	501	2
18326	3220	19
9504	139	1
16735	501	2
29346	43302	4
14821	382	2
18350	382	2
24709	8706	19
13044	403	0
14241	7185	19
23744	501	2
26728	539	2
26028	382	2
26213	14562	3
6395	177	1
26141	5253	19
12738	12739	3
25137	457	3
22993	28688	11
18582	382	2
31437	44013	4
7702	2080	1
25085	12541	3
4943	177	1
11727	10576	19
22220	382	2
15182	387	2
14987	382	2
5483	35027	10
22834	389	0
13983	7214	19
25124	377	0
8749	40389	10
5154	139	1
21879	389	0
27237	382	2
12576	377	0
19169	382	2
16529	377	0
23238	23239	3
20992	389	0
8605	177	1
12856	382	2
14327	377	0
658	10492	19
2247	177	1
13329	377	0
13433	403	0
24624	392	0
27695	27696	9
8552	36596	10
4675	40675	10
21111	365	3
4844	177	1
24959	382	2
29818	114	12
26844	9026	19
28402	43378	4
25767	22552	3
16479	16480	3
22935	546	3
32192	43994	4
23707	392	0
28354	774	7
16925	389	0
30582	114	12
27878	796	9
11435	10508	19
4598	39883	10
16859	382	2
14902	3231	19
4292	34155	10
20895	389	0
629	4805	19
14732	392	0
14846	14847	3
12778	12779	3
23307	382	2
26254	28246	10
24	546	3
15727	392	0
10015	177	1
24020	24021	3
17594	415	2
4095	38311	10
26117	382	2
4123	32416	10
14453	415	2
22634	13534	3
16658	3116	19
16815	382	2
28954	31943	13
17923	382	2
21099	377	0
16030	11506	2
29351	774	7
28138	774	7
29346	30563	13
14736	382	2
25006	382	2
17655	382	2
161	31729	14
20179	20180	3
5466	177	1
31166	43994	4
19772	7636	19
24157	24158	3
18128	382	2
31380	43994	4
10611	177	1
23419	382	2
19853	389	0
22776	382	2
27204	11564	2
28402	43341	4
20501	20502	3
17865	13186	3
24962	382	2
22144	501	2
14070	444	2
15434	389	0
32103	44001	4
14401	403	0
10844	37119	10
23425	396	2
25696	748	2
18778	3128	19
25315	382	2
28325	42764	4
18568	2412	19
11893	415	2
29524	30976	13
25820	389	0
21885	403	0
26029	388	0
19537	225	19
17839	27737	11
6110	33587	10
25857	7312	19
13352	4733	19
2890	33762	10
22708	392	0
16135	389	0
26920	387	2
19711	377	0
21852	8553	19
18559	382	2
28659	774	7
31380	44012	4
12145	27912	10
24256	377	0
16710	7278	19
15193	12502	3
25362	501	2
18730	12188	3
19109	389	0
867	30798	13
164	28546	8
430	431	3
25728	25729	3
15073	29277	10
102	28139	8
14708	539	2
15127	376	0
26777	539	2
9723	2080	1
8302	177	1
13877	28517	11
23460	3786	19
15882	403	0
9576	33712	10
19646	382	2
14116	11539	3
28484	765	7
680	403	0
11036	41700	10
25127	539	2
27602	1081	13
161	31532	14
31707	44023	4
13674	415	2
23834	381	2
15538	389	0
17300	28029	11
22719	382	2
10620	41236	10
7186	39737	10
3152	177	1
17845	388	0
25386	392	0
20083	12445	3
7508	35469	10
17698	17699	3
12139	662	11
17397	12025	3
14165	389	0
18203	932	11
25608	387	2
15346	415	2
2683	34721	10
24903	438	3
9405	177	1
29338	30924	13
18274	777	10
16289	388	0
31490	44008	4
16739	10773	19
5195	38733	10
18928	382	2
15548	392	0
18905	9147	19
18399	377	0
26476	387	2
18087	396	2
105	1817	18
28443	27875	9
25093	382	2
19377	19394	3
23869	396	2
21008	3816	19
18342	29582	11
24524	389	0
25501	388	0
12513	403	0
23481	382	2
26393	389	0
6854	37481	10
14416	14417	3
6426	32812	10
24359	11616	3
22118	9165	19
17318	11996	2
14952	400	0
19272	389	0
28781	31871	13
18341	388	0
2261	33724	10
22848	22849	3
18320	396	2
14884	389	0
17067	431	3
22288	392	0
135	29466	8
10018	39519	10
20460	377	0
7100	177	1
15987	4923	19
6506	177	1
15509	389	0
13192	13210	3
29095	765	7
16989	389	0
12060	389	0
7359	34595	10
25503	389	0
24311	392	0
13563	377	0
29003	42974	4
19420	377	0
12668	539	2
20487	382	2
9719	40489	10
19037	382	2
28409	31618	13
14903	389	0
25566	12220	3
21602	388	0
19542	392	0
4070	32912	10
25828	28938	11
18372	697	0
16686	501	2
5912	177	1
10808	2080	1
26066	403	0
28376	790	6
9736	40540	10
27223	27224	3
16043	382	2
19891	382	2
19823	546	3
14990	415	2
27406	774	7
6739	34318	10
8943	177	1
18962	389	0
16622	684	2
18501	403	0
12709	376	0
23868	13084	3
2215	177	1
3309	177	1
20433	377	0
14369	539	2
24369	11378	3
19505	12339	3
29261	27841	9
25122	9300	19
25697	382	2
15953	5683	19
24583	389	0
17888	4977	19
2583	177	1
15646	382	2
71	415	2
20903	403	0
26749	368	2
17041	389	0
13879	400	0
11917	382	2
3281	177	1
20668	547	2
10640	177	1
19604	382	2
2437	177	1
27786	42003	4
28266	774	7
25542	8332	19
9608	2080	1
164	28607	8
5811	36767	10
15967	382	2
29095	43193	4
3039	35187	10
19501	389	0
11582	382	2
24745	539	2
21788	389	0
23776	396	2
26793	7134	19
15102	482	2
22473	4549	19
1404	104	12
3398	34431	10
12017	382	2
26273	681	3
22834	7506	19
18015	27352	11
27245	368	2
22156	382	2
23058	12363	2
24317	389	0
18105	392	0
8525	32480	10
23701	382	2
20375	382	2
21601	11527	3
20106	400	0
3991	37457	10
31637	44002	4
30635	106	12
21462	376	0
10496	2080	1
15475	377	0
13589	400	0
22626	403	0
3185	177	1
21433	376	0
29190	779	9
390	387	2
21504	501	2
15849	11354	19
17588	10293	19
17532	382	2
23246	389	0
20950	482	2
548	368	2
12034	396	2
21869	377	0
25442	25443	3
3821	177	1
10287	2080	1
29045	43154	4
27402	382	2
17824	377	0
12646	382	2
27396	10012	19
17886	392	0
18280	382	2
19509	28133	10
19782	403	0
6567	177	1
22635	382	2
10258	41019	10
30251	97	12
29509	774	7
23194	403	0
24222	24223	3
2257	177	1
20357	377	0
3814	32552	10
13297	403	0
22443	400	0
29242	774	7
28364	42471	4
23916	382	2
13023	388	0
24245	412	3
5642	37429	10
12819	12509	3
27004	501	2
16995	382	2
23529	382	2
10042	40866	10
12583	6687	19
25595	382	2
20710	7228	19
14954	392	0
22772	392	0
29683	106	12
18930	10957	19
15634	403	0
21547	389	0
135	27500	8
2092	37453	10
3577	177	1
26232	528	3
1222	104	12
18855	6918	19
16062	16063	3
18245	11354	19
16342	382	2
18063	388	0
2864	37748	10
13437	9921	19
14255	412	3
17145	13210	3
28602	774	7
14101	9449	19
20266	382	2
15044	382	2
17136	501	2
10099	40902	10
18554	697	0
28010	30204	13
16378	382	2
14521	389	0
1662	1648	15
25089	365	3
15788	15789	3
26527	377	0
27077	27078	3
9693	2080	1
13930	389	0
23847	389	0
26981	9906	19
12981	403	0
17882	11288	19
29491	30713	13
4137	177	1
17435	447	2
16905	388	0
29160	31622	13
21325	389	0
20183	20184	3
27641	41911	4
18441	547	2
12561	382	2
15231	382	2
8037	177	1
27245	13007	3
10097	40743	10
13079	27799	10
28609	31223	13
20580	382	2
161	32025	14
22783	392	0
4678	32791	10
22664	415	2
26375	389	0
23200	382	2
12248	389	0
18609	12025	3
1149	44002	4
20209	392	0
14209	14210	3
20434	2706	19
3807	38622	10
13987	403	0
22445	22446	3
13079	782	11
10042	2080	1
22489	8929	19
26962	4544	19
23847	382	2
6783	35392	10
19028	7895	19
7627	177	1
9141	37499	10
29226	756	6
18791	382	2
28066	790	6
764	766	6
29096	43502	4
16430	498	2
658	659	3
20894	501	2
8321	39844	10
12789	415	2
25742	388	0
21408	382	2
13998	7553	19
12963	12984	3
21769	377	0
31968	44038	4
16139	377	0
21659	7247	19
9503	177	1
18016	382	2
23402	8973	19
28626	30056	13
11976	380	2
135	638	8
31016	43832	4
14817	14818	3
12839	11539	3
10200	40855	10
17029	392	0
18597	392	0
19842	12226	3
18206	382	2
23878	6230	19
24600	368	2
26553	11413	19
18714	392	0
25773	396	2
16228	382	2
27640	31183	13
22187	415	2
22672	392	0
25858	374	19
19802	9024	19
9907	177	1
28617	774	7
6427	35485	10
752	754	9
13236	389	0
23091	377	0
24534	190	3
18992	11564	2
17730	377	0
27933	30620	13
9687	40409	10
18422	397	0
12885	12363	2
29426	756	6
27854	29534	13
13366	467	3
20749	389	0
6754	177	1
16735	16736	3
21372	389	0
28374	790	6
8655	177	1
17849	382	2
23723	382	2
21872	382	2
11802	185	2
24113	24114	3
10701	41440	10
24005	403	0
669	368	2
5745	177	1
20488	382	2
297	32729	10
9502	39708	10
10195	40755	10
21229	382	2
13350	382	2
26912	27995	10
21825	17114	2
25559	4334	19
23986	29035	11
26611	377	0
29337	30659	13
9434	177	1
28722	756	6
24638	382	2
26439	26440	3
7121	35171	10
17850	8111	19
15609	382	2
18166	554	2
23329	376	0
18877	388	0
29107	43529	4
19503	11389	19
5854	39473	10
26193	20089	3
25600	382	2
27227	11674	2
21216	408	3
25430	547	2
25877	389	0
26158	382	2
14834	2128	19
8714	40436	10
15629	528	3
29359	772	9
23645	382	2
19016	392	0
24449	400	0
12497	382	2
18837	13755	2
21736	389	0
22345	28817	11
21212	388	0
4532	36595	10
26687	392	0
4544	33815	10
23987	403	0
25218	12445	3
29247	756	6
22897	377	0
1663	1932	16
22965	377	0
7676	34179	10
24270	392	0
2745	37533	10
19997	382	2
30825	111	12
25571	382	2
18296	796	10
24397	482	2
18796	12589	3
22151	389	0
22943	415	2
14987	415	2
26411	26412	3
22944	403	0
154	27242	8
8174	33870	10
26764	389	0
16856	381	2
12769	400	0
17530	17531	3
28374	42509	4
13707	389	0
8275	177	1
18223	12541	3
15299	389	0
14687	14043	3
20125	7817	19
15152	382	2
7595	177	1
394	382	2
6784	35803	10
8777	175	1
26747	382	2
164	28843	8
24624	24625	3
89	1917	16
12162	12163	3
16672	12488	3
20597	5848	19
22111	389	0
19442	3077	19
16473	396	2
6870	33652	10
21499	400	0
17983	787	10
579	400	0
9445	2080	1
25569	392	0
29318	32151	13
27726	42261	4
12897	415	2
21186	377	0
29323	31986	13
3117	40212	10
164	29132	8
16395	11918	3
20032	403	0
17626	17627	3
11686	10064	19
17840	12842	3
19923	2104	19
7898	177	1
20686	381	2
16249	400	0
22911	11564	2
6360	40731	10
15357	388	0
19918	681	3
20778	377	0
16359	11354	19
14420	14421	3
4726	40095	10
3038	38088	10
23627	382	2
15517	501	2
28218	42253	4
3125	36642	10
27013	400	0
2943	36085	10
2496	40772	10
18456	11379	2
4035	32462	10
7268	37312	10
0	29347	8
24405	24406	3
13427	400	0
22168	8735	19
8240	139	1
28520	30540	13
26051	10971	19
13737	501	2
25119	389	0
26301	382	2
22283	22284	3
28127	765	7
20288	27905	10
26946	677	2
19835	403	0
22370	12605	3
7438	177	1
21108	11996	2
9878	34041	10
6419	35982	10
12768	392	0
14257	10926	19
21665	388	0
18998	12339	3
25203	382	2
11965	415	2
22655	387	2
11493	380	2
12313	3473	19
13923	389	0
27369	382	2
21551	9546	19
13107	539	2
3172	34885	10
28570	765	7
27314	388	0
17658	415	2
21285	3059	19
31808	44014	4
6304	177	1
9859	177	1
18507	697	0
4409	177	1
29471	92	12
27494	774	7
26333	3302	19
27175	7260	19
29772	114	12
16069	16070	3
12279	389	0
22504	392	0
15634	382	2
29598	756	6
19883	396	2
7959	33011	10
20658	389	0
7822	177	1
26994	392	0
16812	397	0
13337	5762	19
15505	400	0
23362	16676	3
4368	33189	10
22452	382	2
14833	459	3
29131	43374	4
21203	396	2
18092	5967	19
3458	32427	10
9681	2080	1
28997	42836	4
18986	388	0
26543	389	0
13530	3496	19
20588	377	0
1147	44015	4
7757	177	1
32254	43960	4
10851	177	1
25234	392	0
25668	6384	19
22604	377	0
28226	31446	13
16364	396	2
23788	7050	19
22484	389	0
19097	11674	2
23598	382	2
21241	27694	10
15933	382	2
30415	97	12
21991	528	3
18275	388	0
21710	501	2
29455	43831	4
0	28382	8
19721	12023	3
26454	388	0
20595	382	2
30479	124	12
21093	2795	19
15744	15745	3
17505	382	2
12618	382	2
7388	177	1
24342	539	2
16607	16608	3
2708	177	1
22417	11128	19
23554	11674	2
29285	765	7
22750	436	3
13426	389	0
96	1817	18
161	31033	14
23681	403	0
6590	39282	10
27244	403	0
3542	36803	10
26593	382	2
23361	6995	19
1272	91	12
22038	382	2
14794	389	0
29613	43805	4
19124	392	0
14012	389	0
27263	12174	3
22062	389	0
25399	377	0
19144	3205	19
8760	177	1
12070	4374	19
18306	417	3
20226	12568	2
27710	790	6
29508	43933	4
5951	40618	10
7855	177	1
12019	392	0
24613	2298	19
13407	396	2
31944	43958	4
16432	16433	3
14385	8191	19
13623	12163	3
15566	787	10
25112	415	2
17688	17660	3
14572	377	0
7975	139	1
36	415	2
13718	415	2
16675	6284	19
5904	38625	10
15097	389	0
13087	382	2
27798	30060	13
16162	415	2
7875	35826	10
6746	177	1
31530	43994	4
26866	393	0
5558	37856	10
28645	756	6
1386	91	12
2485	39129	10
16875	377	0
15491	6356	19
24561	400	0
7550	177	1
14572	382	2
9875	177	1
20445	761	3
23845	382	2
21226	400	0
58	1652	6
17151	377	0
6531	38615	10
23194	389	0
23788	501	2
4154	177	1
27094	400	0
9099	39784	10
14641	415	2
16833	368	2
24334	5904	19
27858	42031	4
8327	177	1
18887	388	0
23131	367	3
18602	27592	11
21755	16852	3
19741	19742	3
13158	382	2
22442	389	0
19880	396	2
12058	392	0
14	5808	19
10845	248	1
19143	403	0
24698	382	2
29594	32043	13
23219	400	0
25547	382	2
26722	382	2
28598	30579	13
6438	33992	10
30148	110	12
15825	12566	3
27196	539	2
2261	177	1
13841	592	3
29346	43309	4
19159	11674	2
30449	118	12
23955	500	3
19536	382	2
24728	368	2
21007	19667	3
17112	382	2
10321	177	1
24504	403	0
15628	14020	3
25808	11564	2
19266	28304	10
2055	139	1
29116	32095	13
7740	177	1
23888	389	0
22458	387	2
4089	39979	10
23647	400	0
15609	11389	19
24201	7095	19
29192	774	7
6807	177	1
14454	12160	3
14498	444	2
6514	177	1
19814	19815	3
32027	44001	4
22957	382	2
18097	28052	11
27492	790	6
25328	389	0
18690	387	2
18919	681	3
20993	396	2
888	776	6
13051	400	0
3097	32467	10
18397	397	0
12783	382	2
19750	382	2
10915	248	1
27005	9563	19
12903	393	0
27776	796	9
10549	41312	10
21671	415	2
16024	16197	3
12733	400	0
5196	177	1
12189	389	0
24869	12309	3
1663	1652	15
12871	396	2
13417	4763	19
329	177	1
23469	376	0
26604	6677	19
21120	396	2
18181	388	0
1296	97	12
9068	34894	10
13460	365	3
14017	11459	3
7385	177	1
25941	403	0
29205	32245	13
16478	546	3
11763	382	2
12165	392	0
25890	392	0
26707	392	0
14307	403	0
25740	382	2
23372	23373	3
19096	377	0
26831	389	0
21743	8908	19
23335	389	0
11317	177	1
8107	36940	10
28576	756	6
27160	389	0
18289	2438	19
19085	19086	3
11435	382	2
22392	11394	19
20024	546	3
22722	415	2
26032	382	2
24956	9593	19
18447	697	0
10636	41270	10
23907	23928	3
19774	382	2
55	1652	6
23358	11539	3
19316	6542	19
17347	382	2
19435	382	2
20733	20734	3
17614	382	2
28664	31617	13
10627	177	1
13560	377	0
28619	853	9
17649	10357	19
28756	774	7
15196	389	0
22420	3282	19
27641	41856	4
21629	392	0
22677	5065	19
15273	382	2
28191	31321	13
9747	40442	10
18997	382	2
31867	44011	4
20561	672	3
7394	33343	10
660	400	0
25460	400	0
29216	29217	9
28785	790	6
23277	396	2
22782	431	3
2211	177	1
7067	36621	10
13618	11539	3
135	27635	8
1022	774	7
11025	177	1
6018	177	1
20241	392	0
17230	380	2
24527	382	2
154	666	8
3987	177	1
20722	12867	3
464	382	2
12026	12049	3
19480	393	0
0	28173	8
11694	382	2
19302	389	0
1676	1875	16
14353	12669	3
1670	1809	16
12087	400	0
29419	790	6
28387	30257	13
22800	403	0
28766	29881	13
13311	3372	19
18905	18925	3
6663	177	1
20121	389	0
16649	406	2
2001	177	1
19488	387	2
9425	36537	10
16865	16979	3
19649	392	0
23308	402	3
11486	11487	3
7101	177	1
27557	42168	4
3710	177	1
23330	388	0
10234	41058	10
3492	37040	10
13730	415	2
20772	20773	3
17882	12220	3
15243	392	0
7282	40933	10
94	90	5
157	28480	8
28861	32164	13
19617	389	0
2888	139	1
20811	389	0
13008	403	0
13229	382	2
17767	388	0
15503	3289	19
8519	203	1
25990	415	2
11816	380	2
22573	22574	3
2027	34439	10
2909	38238	10
18004	397	0
5354	34325	10
24683	382	2
14493	444	2
533	392	0
15847	382	2
28572	28573	9
19153	382	2
27607	774	7
23726	11009	19
18805	389	0
76	27616	9
24611	382	2
22196	186	2
27033	4561	19
27748	27739	9
23105	392	0
28522	42415	4
19554	403	0
5613	32623	10
4224	177	1
21255	389	0
27813	774	7
31293	44013	4
19171	3216	19
21613	21614	3
19197	19198	3
18639	388	0
4982	177	1
29432	43490	4
27544	30018	13
25994	382	2
3372	38393	10
21556	444	2
1240	110	12
9637	2080	1
1637	8622	19
11868	382	2
28281	30998	13
27978	29775	13
15401	501	2
13169	382	2
27392	382	2
6142	33298	10
15372	10917	19
13532	382	2
30363	91	12
14826	396	2
31882	44002	4
14240	697	0
16245	382	2
62	1652	6
19548	13570	2
31490	44007	4
3356	177	1
17999	3875	19
28997	904	9
21221	382	2
28829	30595	13
24303	389	0
19088	392	0
28817	42869	4
14652	388	0
12293	377	0
15315	392	0
25413	3641	19
6712	177	1
24363	547	2
23694	389	0
29383	790	6
12663	8254	19
12487	9985	19
23051	389	0
23471	23472	3
15904	400	0
13281	11557	3
6908	177	1
13236	382	2
20966	389	0
27172	12625	3
11790	185	2
19895	382	2
2702	139	1
23046	382	2
678	382	2
22435	403	0
26368	382	2
13009	11539	3
30238	97	12
24507	392	0
23353	400	0
4000	177	1
14526	539	2
21928	392	0
11470	388	0
17737	397	0
22439	377	0
26945	389	0
25900	389	0
525	11096	19
13878	388	0
18360	382	2
21853	8819	19
22750	389	0
27166	400	0
11868	185	2
22398	415	2
31704	43994	4
21324	12445	3
7178	177	1
14260	400	0
26933	382	2
17419	10293	19
26653	382	2
18367	547	2
12612	400	0
27309	3234	19
23646	2492	19
15764	681	3
852	1085	13
26698	377	0
28081	774	7
25943	11348	19
3614	177	1
23836	12625	3
21559	388	0
1645	1760	16
19017	19018	2
13431	8299	19
28931	32219	13
20127	904	10
20311	400	0
28398	31144	13
11398	382	2
11018	177	1
1208	104	12
2741	177	1
17211	382	2
14187	14188	3
18406	382	2
23813	400	0
21282	382	2
29433	30418	13
24018	9521	19
26464	402	3
14754	392	0
9108	177	1
26989	392	0
25637	12235	3
13824	12195	3
7824	37355	10
19419	12066	2
25806	382	2
17128	388	0
22169	9175	19
27014	382	2
24385	389	0
10466	41201	10
4	177	1
29461	774	7
12603	382	2
16640	16641	3
21346	12091	3
25328	25329	3
24742	11620	3
22993	767	10
9739	2080	1
21568	13084	3
28572	42429	4
2180	38574	10
26983	11564	2
24887	382	2
15238	482	2
18372	787	10
15781	382	2
7324	177	1
485	387	2
17213	17214	3
26762	381	2
925	790	6
16032	11211	19
22472	382	2
28372	30111	13
16214	387	2
24828	382	2
12828	5260	19
959	31088	13
13099	382	2
26254	28772	11
22170	392	0
11972	382	2
20862	382	2
26660	376	0
27975	30778	13
14801	403	0
9065	177	1
18417	382	2
23436	382	2
10243	2080	1
23795	389	0
5580	33788	10
23477	377	0
19974	382	2
17582	10293	19
18226	382	2
161	31521	14
17995	382	2
7199	40011	10
20948	20949	3
21517	19070	2
30422	105	12
1667	1743	16
18228	395	3
23702	625	3
9527	36318	10
27591	41848	4
20960	5631	19
23408	23409	3
6277	177	1
16167	16168	3
14113	11506	2
28482	28483	9
13936	400	0
14121	389	0
8325	177	1
26062	389	0
21592	7169	19
17138	393	0
16893	389	0
28266	42078	4
29862	112	12
22930	5073	19
17271	415	2
28344	790	6
13326	412	3
24673	6625	19
14529	14530	3
15396	785	10
4819	32730	10
22062	12197	3
18281	28245	11
18659	482	2
25634	539	2
20620	28165	11
18806	389	0
25783	403	0
29194	29195	9
26421	389	0
2763	177	1
20871	388	0
3384	35007	10
21585	388	0
11705	185	2
26948	13551	3
13906	539	2
13922	8353	19
25907	389	0
17612	185	2
13641	377	0
28905	756	6
19004	382	2
20542	392	0
19021	382	2
9872	177	1
12014	397	0
28493	790	6
27751	774	7
15302	11646	3
21517	389	0
18042	498	2
27211	457	3
27388	388	0
17253	377	0
12931	397	0
25148	377	0
11382	382	2
19730	382	2
25873	396	2
21610	7320	19
23696	23697	3
26989	27185	3
9789	40429	10
15703	388	0
16935	389	0
17484	17485	3
13222	392	0
27563	900	7
18942	681	3
10161	40816	10
21344	389	0
4467	177	1
161	31160	14
15619	10659	19
17524	11379	2
18931	14412	3
5536	39143	10
31345	44007	4
19885	5141	19
27706	790	6
18387	436	3
1391	105	12
25507	389	0
25073	389	0
13048	382	2
14637	8013	19
19678	382	2
9553	177	1
14354	415	2
16538	382	2
13505	392	0
25194	11389	19
7640	35473	10
2832	177	1
2715	34539	10
20270	389	0
23408	389	0
28729	832	6
31680	43949	4
19496	29508	11
16307	415	2
8670	177	1
2638	35381	10
19732	11784	2
18075	697	0
19228	11784	2
25659	392	0
22538	392	0
14898	382	2
6109	37025	10
7613	177	1
20895	546	3
26618	389	0
25	415	2
17761	382	2
6495	1427	10
17093	461	3
10685	41423	10
25723	2867	19
19835	389	0
26448	11527	3
28517	756	6
21849	3717	19
6275	177	1
16460	382	2
27128	27129	3
22549	389	0
18269	377	0
13801	13755	2
11339	38154	10
13565	393	0
14060	403	0
11490	11491	3
28555	28556	9
13952	13954	2
11552	623	3
20853	382	2
129	27529	8
27310	388	0
21298	5537	19
19542	10986	19
20506	403	0
22178	11464	2
18110	697	0
28402	43339	4
14080	12488	3
14521	501	2
28523	31661	13
20296	482	2
2189	177	1
13885	376	0
22226	368	2
18127	382	2
22936	403	0
29114	765	7
21116	389	0
21164	382	2
16120	415	2
29404	774	7
26937	382	2
27786	765	7
21782	625	3
28861	774	7
23658	29010	11
21605	403	0
22013	382	2
20845	386	3
25038	368	2
25336	18712	2
10176	40795	10
10120	40815	10
5656	33085	10
22404	501	2
31530	43958	4
102	27670	8
26359	389	0
24333	3006	19
20890	1970	19
27073	27294	3
35	11389	19
4162	37300	10
9135	177	1
23200	368	2
5480	177	1
